Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,18,22,Female,Right,668,Block 5,0.7613001000136137,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person5.png,mask_img/000000052250.png,experiment,q,q,1611.0302682999754
V3,18,22,Female,Right,669,Block 5,1.1261080999393016,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree4.png,mask_img/000000032364.png,experiment,i,i,1613.17437709996
V3,18,22,Female,Right,670,Block 5,0.9017896000295877,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird3.png,mask_img/000000013455.png,experiment,w,w,1614.974362000008
V3,18,22,Female,Right,671,Block 5,0.7432425000006333,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant5.png,mask_img/000000018982.png,experiment,u,u,1616.6623850000324
V3,18,22,Female,Right,672,Block 5,1.6114936000667512,0.05,false,cat,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat8.png,mask_img/000000017791.png,experiment,w,e,1619.150761900004
V3,18,22,Female,Right,673,Block 5,0.7447290999116376,0.05,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat10.png,mask_img/000000048929.png,experiment,w,e,1620.99861660006
V3,18,22,Female,Right,674,Block 5,0.7265426999656484,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana8.png,mask_img/000000033904.png,experiment,r,r,1622.5188484999817
V3,18,22,Female,Right,675,Block 5,0.7856400000164285,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat5.png,mask_img/000000006870.png,experiment,e,e,1624.2868387000635
V3,18,22,Female,Right,676,Block 5,1.0808591999812052,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree2.png,mask_img/000000031601.png,experiment,i,i,1626.4224212999688
V3,18,22,Female,Right,677,Block 5,0.7017549000447616,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana9.png,mask_img/000000033955.png,experiment,r,r,1627.8705626999727
V3,18,22,Female,Right,678,Block 5,0.7652543999720365,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird3.png,mask_img/000000034570.png,experiment,w,w,1629.3183712000027
V3,18,22,Female,Right,679,Block 5,0.6126440000953153,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird9.png,mask_img/000000024530.png,experiment,w,w,1631.0717683000257
V3,18,22,Female,Right,680,Block 5,0.5907942999619991,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,p,p,1632.4894333999837
V3,18,22,Female,Right,681,Block 5,0.6018024999648333,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,p,p,1633.9733585000504
V3,18,22,Female,Right,682,Block 5,0.6995225000428036,0.025,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree6.png,mask_img/000000053539.png,experiment,i,i,1635.6784194000065
V3,18,22,Female,Right,683,Block 5,0.6194948999909684,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird6.png,mask_img/000000002337.png,experiment,w,w,1637.1566911999835
V3,18,22,Female,Right,684,Block 5,1.026674099965021,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree3.png,mask_img/000000052936.png,experiment,i,i,1639.1985143000493
V3,18,22,Female,Right,685,Block 5,0.631981199956499,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,r,r,1640.9583528999938
V3,18,22,Female,Right,686,Block 5,0.7187731999438256,0.05,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana3.png,mask_img/000000042476.png,experiment,r,r,1642.798443100066
V3,18,22,Female,Right,687,Block 5,0.9176887000212446,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person7.png,mask_img/000000020421.png,experiment,q,q,1644.5342229000526
V3,18,22,Female,Right,688,Block 5,0.7950181000633165,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree4.png,mask_img/000000032364.png,experiment,i,i,1646.1823855000548
V3,18,22,Female,Right,689,Block 5,0.7147083000745624,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus6.png,mask_img/000000058815.png,experiment,o,o,1647.9666242999956
V3,18,22,Female,Right,690,Block 5,0.5576046999776736,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,p,p,1649.5146443999838
V3,18,22,Female,Right,691,Block 5,0.632408499950543,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana4.png,mask_img/000000012377.png,experiment,r,r,1651.0863575000549
V3,18,22,Female,Right,692,Block 5,1.6681479000253603,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat3.png,mask_img/000000038381.png,experiment,e,e,1653.9027426000684
V3,18,22,Female,Right,693,Block 5,1.125763599993661,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat7.png,mask_img/000000060158.png,experiment,e,e,1656.022342900047
V3,18,22,Female,Right,694,Block 5,0.7165203000186011,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building3.png,mask_img/000000014567.png,experiment,p,p,1657.9262206000276
V3,18,22,Female,Right,695,Block 5,0.8700402000686154,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building3.png,mask_img/000000057646.png,experiment,p,p,1659.7503396000247
V3,18,22,Female,Right,696,Block 5,0.7030876000644639,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana6.png,mask_img/000000012548.png,experiment,r,r,1661.2625593000557
V3,18,22,Female,Right,697,Block 5,0.9284859000472352,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree2.png,mask_img/000000062875.png,experiment,i,i,1663.0553285999922
V3,18,22,Female,Right,698,Block 5,0.7761866999790072,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,u,u,1664.7425707000075
V3,18,22,Female,Right,699,Block 5,1.2247064999537542,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus4.png,mask_img/000000047316.png,experiment,o,o,1666.9827463000547
V3,18,22,Female,Right,700,Block 5,0.6497477000812069,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building2.png,mask_img/000000024702.png,experiment,p,p,1668.5067697999766
V3,18,22,Female,Right,701,Block 5,0.6883226000936702,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus6.png,mask_img/000000005862.png,experiment,o,o,1670.1264297000598
V3,18,22,Female,Right,702,Block 5,1.8469589999876916,0.05,false,bird,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird3.png,mask_img/000000055849.png,experiment,e,w,1672.719014500035
V3,18,22,Female,Right,703,Block 5,0.9344523000763729,0.1,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat7.png,mask_img/000000049602.png,experiment,e,e,1674.4224029000616
V3,18,22,Female,Right,704,Block 5,0.6380695999832824,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant8.png,mask_img/000000008193.png,experiment,u,u,1675.974540199968
V3,18,22,Female,Right,705,Block 5,0.8692481000907719,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat9.png,mask_img/000000049933.png,experiment,e,e,1678.0066289000679
V3,18,22,Female,Right,706,Block 5,1.8824342000298202,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana4.png,mask_img/000000000438.png,experiment,r,r,1680.5906052000355
V3,18,22,Female,Right,707,Block 5,0.8358441999880597,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat5.png,mask_img/000000017409.png,experiment,e,e,1682.5428731000284
V3,18,22,Female,Right,708,Block 5,0.8154990000184625,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird8.png,mask_img/000000014168.png,experiment,w,w,1684.2781351000303
V3,18,22,Female,Right,709,Block 5,1.019194099935703,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird9.png,mask_img/000000044946.png,experiment,w,w,1686.2784725000383
V3,18,22,Female,Right,710,Block 5,1.1388801999855787,0.1,false,firehydrant,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant1.png,mask_img/000000060464.png,experiment,w,u,1688.279034600011
V3,18,22,Female,Right,711,Block 5,0.6481542999390513,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird9.png,mask_img/000000035514.png,experiment,w,w,1689.6674099999946
V3,18,22,Female,Right,712,Block 5,0.6149667999707162,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus2.png,mask_img/000000025858.png,experiment,o,o,1691.017949400004
V3,18,22,Female,Right,713,Block 5,0.8340362999588251,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird2.png,mask_img/000000044117.png,experiment,w,w,1692.790358999977
V3,18,22,Female,Right,714,Block 5,0.6043121999828145,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,w,w,1694.1194022999844
V3,18,22,Female,Right,715,Block 5,0.49015099997632205,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird5.png,mask_img/000000002197.png,experiment,w,w,1695.7034055000404
V3,18,22,Female,Right,716,Block 5,0.7686035999795422,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat3.png,mask_img/000000027556.png,experiment,e,e,1697.1985066999914
V3,18,22,Female,Right,717,Block 5,0.7335503998911008,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus7.png,mask_img/000000026720.png,experiment,o,o,1698.6702687999932
V3,18,22,Female,Right,718,Block 5,0.7231958999764174,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant6.png,mask_img/000000008025.png,experiment,u,u,1700.4381972000701
V3,18,22,Female,Right,719,Block 5,1.1519837999949232,0.025,false,bird,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird7.png,mask_img/000000044580.png,experiment,e,w,1702.3186981000472
V3,18,22,Female,Right,720,Block 5,0.8768982000183314,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat7.png,mask_img/000000017580.png,experiment,e,e,1761.1904419000493
V3,18,22,Female,Right,721,Block 6,0.5860767000121996,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building10.png,mask_img/000000024591.png,experiment,p,p,1762.6696960000554
V3,18,22,Female,Right,722,Block 6,0.76520109991543,0.025,false,firehydrant,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant2.png,mask_img/000000050239.png,experiment,o,u,1764.4944254000438
V3,18,22,Female,Right,723,Block 6,0.6061372000258416,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant9.png,mask_img/000000029056.png,experiment,u,u,1766.004884700058
V3,18,22,Female,Right,724,Block 6,0.6521840000059456,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,e,e,1767.3985343000386
V3,18,22,Female,Right,725,Block 6,0.7265407999511808,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant8.png,mask_img/000000028988.png,experiment,u,u,1768.9186034000013
V3,18,22,Female,Right,726,Block 6,0.7290918999351561,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person9.png,mask_img/000000062427.png,experiment,q,q,1770.7903395000612
V3,18,22,Female,Right,727,Block 6,0.7284529999596998,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree3.png,mask_img/000000031717.png,experiment,i,i,1772.2941482999595
V3,18,22,Female,Right,728,Block 6,0.7222927999682724,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person10.png,mask_img/000000029128.png,experiment,q,q,1773.8625374999829
V3,18,22,Female,Right,729,Block 6,0.7199746000114828,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus9.png,mask_img/000000006263.png,experiment,o,o,1775.262310900027
V3,18,22,Female,Right,730,Block 6,1.4104014000622556,0.1,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat4.png,mask_img/000000049331.png,experiment,e,e,1777.5908128999872
V3,18,22,Female,Right,731,Block 6,0.6999882999807596,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant5.png,mask_img/000000050496.png,experiment,u,u,1779.302401300054
V3,18,22,Female,Right,732,Block 6,0.6905178999295458,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,q,q,1780.8463118000655
V3,18,22,Female,Right,733,Block 6,0.7107873000204563,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant8.png,mask_img/000000008193.png,experiment,u,u,1782.4546149000525
V3,18,22,Female,Right,734,Block 6,1.3303827999625355,0.025,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird9.png,mask_img/000000035514.png,experiment,w,w,1784.5351882000687
V3,18,22,Female,Right,735,Block 6,0.7178168999962509,0.025,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building2.png,mask_img/000000045306.png,experiment,p,p,1785.9743757999968
V3,18,22,Female,Right,736,Block 6,1.2210473000304773,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant4.png,mask_img/000000050412.png,experiment,u,u,1787.894325900008
V3,18,22,Female,Right,737,Block 6,0.6696999999694526,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree10.png,mask_img/000000021419.png,experiment,i,i,1789.7330391999567
V3,18,22,Female,Right,738,Block 6,1.2061425000429153,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building1.png,mask_img/000000003084.png,experiment,p,p,1791.998408799991
V3,18,22,Female,Right,739,Block 6,1.7523423000238836,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person1.png,mask_img/000000008341.png,experiment,q,q,1794.5265071999747
V3,18,22,Female,Right,740,Block 6,0.7892983000492677,0.1,false,bird,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird8.png,mask_img/000000024404.png,experiment,i,w,1796.0225511000026
V3,18,22,Female,Right,741,Block 6,0.6728921999456361,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree3.png,mask_img/000000063147.png,experiment,i,i,1797.5868790000677
V3,18,22,Female,Right,742,Block 6,0.590018599992618,0.1,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building7.png,mask_img/000000036029.png,experiment,p,p,1799.0042055000085
V3,18,22,Female,Right,743,Block 6,0.7966988999396563,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree2.png,mask_img/000000041008.png,experiment,i,i,1800.5423222000245
V3,18,22,Female,Right,744,Block 6,0.7524594999849796,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana6.png,mask_img/000000055460.png,experiment,r,r,1802.3991375999758
V3,18,22,Female,Right,745,Block 6,0.705445499974303,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree6.png,mask_img/000000041272.png,experiment,i,i,1804.2628593000118
V3,18,22,Female,Right,746,Block 6,0.6767358999932185,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus3.png,mask_img/000000025997.png,experiment,o,o,1805.910573799978
V3,18,22,Female,Right,747,Block 6,0.48329549992922693,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana10.png,mask_img/000000022563.png,experiment,r,r,1807.3416970999679
V3,18,22,Female,Right,748,Block 6,0.7115434999577701,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus2.png,mask_img/000000058627.png,experiment,o,o,1809.1108424999984
V3,18,22,Female,Right,749,Block 6,1.0990535999881104,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building8.png,mask_img/000000046245.png,experiment,p,p,1811.0624966999749
V3,18,22,Female,Right,750,Block 6,1.1765496999723837,0.05,false,cat,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat8.png,mask_img/000000028171.png,experiment,w,e,1813.2783837000607
V3,18,22,Female,Right,751,Block 6,0.615990599966608,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree5.png,mask_img/000000032403.png,experiment,i,i,1814.794076899998
V3,18,22,Female,Right,752,Block 6,0.6539982999674976,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building3.png,mask_img/000000045655.png,experiment,p,p,1816.2462033999618
V3,18,22,Female,Right,753,Block 6,0.6098248999333009,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person4.png,mask_img/000000029730.png,experiment,q,q,1817.6625847000396
V3,18,22,Female,Right,754,Block 6,0.8359565999126062,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus3.png,mask_img/000000005418.png,experiment,o,o,1819.3105391999707
V3,18,22,Female,Right,755,Block 6,0.6645768999587744,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana10.png,mask_img/000000033074.png,experiment,r,r,1821.102509999997
V3,18,22,Female,Right,756,Block 6,1.165829599951394,0.05,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat8.png,mask_img/000000049763.png,experiment,i,e,1823.4464651000453
V3,18,22,Female,Right,757,Block 6,0.5659382999874651,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building7.png,mask_img/000000004936.png,experiment,p,p,1824.9005832000403
V3,18,22,Female,Right,758,Block 6,0.6909041999606416,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,e,e,1826.4307198000606
V3,18,22,Female,Right,759,Block 6,0.7513144999975339,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana1.png,mask_img/000000041962.png,experiment,r,r,1828.094363000011
V3,18,22,Female,Right,760,Block 6,0.9789937000023201,0.025,false,bird,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird1.png,mask_img/000000023984.png,experiment,u,w,1829.854801999987
V3,18,22,Female,Right,761,Block 6,0.6357088999357074,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus10.png,mask_img/000000058595.png,experiment,o,o,1831.3034789999947
V3,18,22,Female,Right,762,Block 6,1.979395700036548,0.05,false,cat,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat7.png,mask_img/000000017580.png,experiment,w,e,1834.4066060000332
V3,18,22,Female,Right,763,Block 6,0.6668740999884903,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,u,u,1835.8704885999905
V3,18,22,Female,Right,764,Block 6,0.7067392999306321,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,u,u,1837.4383204999613
V3,18,22,Female,Right,765,Block 6,0.8916869999375194,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant9.png,mask_img/000000039643.png,experiment,u,u,1839.086827800027
V3,18,22,Female,Right,766,Block 6,0.6222567999502644,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant3.png,mask_img/000000007946.png,experiment,u,u,1840.8083528999705
V3,18,22,Female,Right,767,Block 6,0.9848067999118939,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,w,w,1842.6305825000163
