Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,20,23,Male,Right,721,Block 6,0.7037957000138704,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person7.png,mask_img/000000040399.png,experiment,w,w,1627.4872077000036
V3,20,23,Male,Right,722,Block 6,1.1521047000132967,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant7.png,mask_img/000000061084.png,experiment,q,q,1629.7656194000156
V3,20,23,Male,Right,723,Block 6,0.6057480000017677,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building8.png,mask_img/000000058073.png,experiment,o,o,1631.1615509999974
V3,20,23,Male,Right,724,Block 6,0.5376758000056725,0.05,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird5.png,mask_img/000000055942.png,experiment,p,p,1632.8460786000069
V3,20,23,Male,Right,725,Block 6,0.7290265000192448,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana8.png,mask_img/000000055630.png,experiment,u,u,1634.653037400014
V3,20,23,Male,Right,726,Block 6,0.5435844000021461,0.1,false,bus,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus4.png,mask_img/000000036966.png,experiment,o,i,1635.930581499997
V3,20,23,Male,Right,727,Block 6,0.787447400012752,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,e,e,1637.5331771000056
V3,20,23,Male,Right,728,Block 6,0.8759389000188094,0.05,false,firehydrant,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,i,q,1639.5492020999955
V3,20,23,Male,Right,729,Block 6,0.8564050999993924,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person2.png,mask_img/000000029274.png,experiment,w,w,1641.1331274000113
V3,20,23,Male,Right,730,Block 6,0.5761122000112664,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana9.png,mask_img/000000000731.png,experiment,u,u,1642.583819899999
V3,20,23,Male,Right,731,Block 6,0.4961631999758538,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird8.png,mask_img/000000035190.png,experiment,p,p,1644.2011975000205
V3,20,23,Male,Right,732,Block 6,0.6460372000001371,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building2.png,mask_img/000000003483.png,experiment,o,o,1645.9017008999945
V3,20,23,Male,Right,733,Block 6,0.7083771000034176,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus10.png,mask_img/000000046805.png,experiment,i,i,1647.5094675
V3,20,23,Male,Right,734,Block 6,0.6287947999953758,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant7.png,mask_img/000000008053.png,experiment,q,q,1648.903462200018
V3,20,23,Male,Right,735,Block 6,0.6459355000115465,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person9.png,mask_img/000000062427.png,experiment,w,w,1650.4612030000135
V3,20,23,Male,Right,736,Block 6,0.5885543000185862,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant1.png,mask_img/000000028304.png,experiment,q,q,1651.8216938000114
V3,20,23,Male,Right,737,Block 6,1.1841309000155888,0.025,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat10.png,mask_img/000000048929.png,experiment,e,e,1653.725679199997
V3,20,23,Male,Right,738,Block 6,0.46913080001831986,0.05,false,firehydrant,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,p,q,1655.0567312000203
V3,20,23,Male,Right,739,Block 6,1.443921300000511,0.05,false,cat,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat7.png,mask_img/000000017580.png,experiment,p,e,1657.597411099996
V3,20,23,Male,Right,740,Block 6,0.5613780999847222,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,i,i,1659.2085623000166
V3,20,23,Male,Right,741,Block 6,0.5672141000104602,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,i,i,1660.575960999995
V3,20,23,Male,Right,742,Block 6,0.597832900006324,0.025,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird2.png,mask_img/000000034455.png,experiment,p,p,1662.2613536000135
V3,20,23,Male,Right,743,Block 6,0.6380806999804918,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person1.png,mask_img/000000039656.png,experiment,w,w,1664.0534096000192
V3,20,23,Male,Right,744,Block 6,1.0683063000033144,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat4.png,mask_img/000000017364.png,experiment,e,e,1666.061171600013
V3,20,23,Male,Right,745,Block 6,0.5657169999903999,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,q,q,1667.7631026000017
V3,20,23,Male,Right,746,Block 6,0.560775999998441,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant5.png,mask_img/000000060623.png,experiment,q,q,1669.4805113000039
V3,20,23,Male,Right,747,Block 6,0.43258540000533685,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant8.png,mask_img/000000039553.png,experiment,q,q,1670.9310915000096
V3,20,23,Male,Right,748,Block 6,0.5800057000014931,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant6.png,mask_img/000000050782.png,experiment,q,q,1672.5986204000073
V3,20,23,Male,Right,749,Block 6,0.7295022000034805,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana3.png,mask_img/000000054875.png,experiment,u,u,1674.0372295000125
V3,20,23,Male,Right,750,Block 6,0.6797875000047497,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,o,o,1675.397186999995
V3,20,23,Male,Right,751,Block 6,0.6782315000018571,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person2.png,mask_img/000000029274.png,experiment,w,w,1676.8450829000212
V3,20,23,Male,Right,752,Block 6,0.565529300016351,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant4.png,mask_img/000000028671.png,experiment,q,q,1678.2181243000086
V3,20,23,Male,Right,753,Block 6,0.7017993000044953,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird3.png,mask_img/000000044123.png,experiment,p,p,1680.086150200019
V3,20,23,Male,Right,754,Block 6,1.1615351000218652,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat7.png,mask_img/000000038798.png,experiment,e,e,1682.141186199995
V3,20,23,Male,Right,755,Block 6,0.5482568999868818,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant6.png,mask_img/000000060647.png,experiment,q,q,1683.6544560000184
V3,20,23,Male,Right,756,Block 6,0.5558191000018269,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana1.png,mask_img/000000000042.png,experiment,u,u,1684.9549779999943
V3,20,23,Male,Right,757,Block 6,0.6880842000246048,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,i,i,1686.7651590000023
V3,20,23,Male,Right,758,Block 6,0.6098231000069063,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird4.png,mask_img/000000034691.png,experiment,p,p,1688.3398585999967
V3,20,23,Male,Right,759,Block 6,0.7058070999919437,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building4.png,mask_img/000000024912.png,experiment,o,o,1690.077194500016
V3,20,23,Male,Right,760,Block 6,0.4817938999913167,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant6.png,mask_img/000000008025.png,experiment,q,q,1691.4912594000052
V3,20,23,Male,Right,761,Block 6,0.5840758999984246,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person6.png,mask_img/000000030267.png,experiment,w,w,1693.0421053000027
V3,20,23,Male,Right,762,Block 6,0.4762555999914184,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana4.png,mask_img/000000055202.png,experiment,u,u,1694.3601740000013
V3,20,23,Male,Right,763,Block 6,0.6156291000079364,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building4.png,mask_img/000000046025.png,experiment,o,o,1696.1435091000167
V3,20,23,Male,Right,764,Block 6,0.6846244999906048,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person7.png,mask_img/000000052562.png,experiment,w,w,1697.8612462000165
V3,20,23,Male,Right,765,Block 6,0.5996414000110235,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,p,p,1699.6120880999952
V3,20,23,Male,Right,766,Block 6,0.7313635000027716,0.05,false,building,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building8.png,mask_img/000000036091.png,experiment,i,o,1701.0453204000078
V3,20,23,Male,Right,767,Block 6,0.5239967999805231,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana4.png,mask_img/000000033667.png,experiment,u,u,1702.5136150000035
V3,20,23,Male,Right,768,Block 6,0.7946374999883119,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus6.png,mask_img/000000047407.png,experiment,i,i,1704.061393800017
V3,20,23,Male,Right,769,Block 6,0.6486099000030663,0.1,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird4.png,mask_img/000000044136.png,experiment,w,p,1705.4814901000063
V3,20,23,Male,Right,770,Block 6,0.513346099993214,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant1.png,mask_img/000000028304.png,experiment,q,q,1706.782564299996
V3,20,23,Male,Right,771,Block 6,0.48559320002095774,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat1.png,mask_img/000000038177.png,experiment,e,e,1708.0482554000046
V3,20,23,Male,Right,772,Block 6,0.43972980001126416,0.025,false,banana,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana9.png,mask_img/000000000731.png,experiment,e,u,1709.4667961999949
V3,20,23,Male,Right,773,Block 6,0.5862172000051942,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person2.png,mask_img/000000008787.png,experiment,w,w,1710.817874100001
V3,20,23,Male,Right,774,Block 6,0.7364682999905199,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat4.png,mask_img/000000006842.png,experiment,e,e,1712.2694959999935
V3,20,23,Male,Right,775,Block 6,0.579934300010791,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building8.png,mask_img/000000036091.png,experiment,o,o,1713.685734700004
V3,20,23,Male,Right,776,Block 6,0.5311879999935627,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building7.png,mask_img/000000004936.png,experiment,o,o,1714.9200722000096
V3,20,23,Male,Right,777,Block 6,1.0590028000005987,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird2.png,mask_img/000000044117.png,experiment,p,p,1716.925329699996
V3,20,23,Male,Right,778,Block 6,0.5775728000153322,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird6.png,mask_img/000000024247.png,experiment,p,p,1718.454581900005
V3,20,23,Male,Right,779,Block 6,1.2107649999961723,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building4.png,mask_img/000000057782.png,experiment,o,o,1720.4220563000126
V3,20,23,Male,Right,780,Block 6,0.6498079000157304,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat9.png,mask_img/000000017858.png,experiment,e,e,1722.189363100013
V3,20,23,Male,Right,781,Block 6,0.7038412000110839,0.05,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana3.png,mask_img/000000042476.png,experiment,u,u,1723.640633300005
V3,20,23,Male,Right,782,Block 6,0.8062663000018802,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person5.png,mask_img/000000020381.png,experiment,w,w,1725.5499597000016
V3,20,23,Male,Right,783,Block 6,0.7448326000012457,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree9.png,mask_img/000000022440.png,experiment,r,r,1727.237631600001
V3,20,23,Male,Right,784,Block 6,0.47896989999571815,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,r,r,1728.643081999995
V3,20,23,Male,Right,785,Block 6,0.6315336000116076,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building7.png,mask_img/000000058021.png,experiment,o,o,1730.1893019000127
V3,20,23,Male,Right,786,Block 6,0.6010348999989219,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana10.png,mask_img/000000054723.png,experiment,u,u,1731.4945441000164
V3,20,23,Male,Right,787,Block 6,0.9545352999994066,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat10.png,mask_img/000000027319.png,experiment,e,e,1733.453623600013
V3,20,23,Male,Right,788,Block 6,0.7746998999791685,0.025,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,w,q,1734.9260122000123
V3,20,23,Male,Right,789,Block 6,0.5947292000055313,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant8.png,mask_img/000000008193.png,experiment,q,q,1736.2634593000112
V3,20,23,Male,Right,790,Block 6,0.48331250000046566,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant8.png,mask_img/000000039553.png,experiment,q,q,1737.5141244000115
V3,20,23,Male,Right,791,Block 6,0.6112280999950599,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree3.png,mask_img/000000021942.png,experiment,r,r,1738.8815838000155
V3,20,23,Male,Right,792,Block 6,0.6835342000122182,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant4.png,mask_img/000000050412.png,experiment,q,q,1740.3321165000089
V3,20,23,Male,Right,793,Block 6,0.956244599976344,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus8.png,mask_img/000000037782.png,experiment,i,i,1742.373505399999
V3,20,23,Male,Right,794,Block 6,0.5498925999854691,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant2.png,mask_img/000000018743.png,experiment,q,q,1743.7171272000123
V3,20,23,Male,Right,795,Block 6,0.5999517000163905,0.05,false,person,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,e,w,1745.234637400019
V3,20,23,Male,Right,796,Block 6,0.6110066999972332,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person6.png,mask_img/000000030267.png,experiment,w,w,1746.7898715000192
V3,20,23,Male,Right,797,Block 6,0.7650881999870762,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,e,e,1748.605521999998
V3,20,23,Male,Right,798,Block 6,1.1742482999979984,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus3.png,mask_img/000000047229.png,experiment,i,i,1750.709586700017
V3,20,23,Male,Right,799,Block 6,0.5708058000018355,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus5.png,mask_img/000000047395.png,experiment,i,i,1752.0213526000152
V3,20,23,Male,Right,800,Block 6,0.8661755000066478,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat2.png,mask_img/000000059201.png,experiment,e,e,1753.8774566999928
V3,20,23,Male,Right,801,Block 6,0.6297325000050478,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant7.png,mask_img/000000050790.png,experiment,q,q,1755.2455876000167
V3,20,23,Male,Right,802,Block 6,0.6268027999904007,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree7.png,mask_img/000000063754.png,experiment,r,r,1756.9903511000157
V3,20,23,Male,Right,803,Block 6,0.6942935999832116,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus2.png,mask_img/000000046852.png,experiment,i,i,1758.6296379000123
V3,20,23,Male,Right,804,Block 6,0.478452000010293,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building6.png,mask_img/000000014774.png,experiment,o,o,1760.1424340000085
V3,20,23,Male,Right,805,Block 6,0.7230098999862093,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,r,r,1762.0057398999925
V3,20,23,Male,Right,806,Block 6,0.5833418000256643,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird7.png,mask_img/000000035132.png,experiment,p,p,1763.4603807000094
V3,20,23,Male,Right,807,Block 6,0.7517653999966569,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus6.png,mask_img/000000047407.png,experiment,i,i,1765.1577772000164
V3,20,23,Male,Right,808,Block 6,0.4358891000156291,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,o,o,1766.728720300016
V3,20,23,Male,Right,809,Block 6,0.5911107999854721,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant6.png,mask_img/000000019134.png,experiment,q,q,1768.0457779999997
V3,20,23,Male,Right,810,Block 6,0.6276642000011634,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,o,o,1769.6135096999933
V3,20,23,Male,Right,811,Block 6,0.5587862999818753,0.025,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus2.png,mask_img/000000046852.png,experiment,i,i,1771.2643703000213
V3,20,23,Male,Right,812,Block 6,0.5323065999837127,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,o,o,1772.8654349000135
V3,20,23,Male,Right,813,Block 6,0.6487032999866642,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person7.png,mask_img/000000062350.png,experiment,w,w,1774.2453404999978
V3,20,23,Male,Right,814,Block 6,0.5782054000010248,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree8.png,mask_img/000000054334.png,experiment,r,r,1775.6831019000092
V3,20,23,Male,Right,815,Block 6,0.9889220999903046,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat6.png,mask_img/000000049562.png,experiment,e,e,1777.6459309000056
V3,20,23,Male,Right,816,Block 6,0.7304744999855757,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus10.png,mask_img/000000025855.png,experiment,i,i,1779.3016607000027
V3,20,23,Male,Right,817,Block 6,0.5108491000137292,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building1.png,mask_img/000000035818.png,experiment,o,o,1780.985522300005
V3,20,23,Male,Right,818,Block 6,0.5394309999828693,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus2.png,mask_img/000000058627.png,experiment,i,i,1782.5703899000073
V3,20,23,Male,Right,819,Block 6,0.7106922999955714,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana7.png,mask_img/000000033861.png,experiment,u,u,1784.0455200000142
V3,20,23,Male,Right,820,Block 6,0.7658545000012964,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus3.png,mask_img/000000047229.png,experiment,i,i,1785.9416143000126
