Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,12,18,Male,Left,662,Block 5,0.820414699963294,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person9.png,mask_img/000000062427.png,experiment,w,w,1678.7499291999848
V3,12,18,Male,Left,663,Block 5,1.2157155000022613,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus7.png,mask_img/000000016238.png,experiment,p,p,1680.942277299997
V3,12,18,Male,Left,664,Block 5,0.7373883000109345,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird10.png,mask_img/000000023988.png,experiment,r,r,1682.5086314999498
V3,12,18,Male,Left,665,Block 5,1.1613275000127032,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,i,i,1684.4621550999582
V3,12,18,Male,Left,666,Block 5,0.667014200007543,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree5.png,mask_img/000000022102.png,experiment,q,q,1686.2233657999896
V3,12,18,Male,Left,667,Block 5,0.7038068000110798,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building1.png,mask_img/000000003084.png,experiment,i,i,1687.6700631999993
V3,12,18,Male,Left,668,Block 5,0.6775602999841794,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree5.png,mask_img/000000032403.png,experiment,q,q,1689.3422075999551
V3,12,18,Male,Left,669,Block 5,0.6637572000036016,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,w,w,1691.094299199991
V3,12,18,Male,Left,670,Block 5,0.6601224999758415,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus2.png,mask_img/000000015862.png,experiment,p,p,1692.4461523999926
V3,12,18,Male,Left,671,Block 5,0.6975952999782749,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant8.png,mask_img/000000008193.png,experiment,o,o,1694.1903059000033
V3,12,18,Male,Left,672,Block 5,0.6265276000485756,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,q,q,1695.8380227999878
V3,12,18,Male,Left,673,Block 5,0.6949616000056267,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,p,p,1697.4542388999835
V3,12,18,Male,Left,674,Block 5,0.9425733999814838,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building2.png,mask_img/000000045306.png,experiment,i,i,1699.3260846999474
V3,12,18,Male,Left,675,Block 5,0.8112919999985024,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat1.png,mask_img/000000027151.png,experiment,u,u,1701.0720503999619
V3,12,18,Male,Left,676,Block 5,0.8008797999937087,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,i,i,1702.9264670999837
V3,12,18,Male,Left,677,Block 5,0.7528280999977142,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person3.png,mask_img/000000062128.png,experiment,w,w,1704.4220240999712
V3,12,18,Male,Left,678,Block 5,0.7485596999758855,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant10.png,mask_img/000000018441.png,experiment,o,o,1706.1901850999566
V3,12,18,Male,Left,679,Block 5,1.6434897999861278,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana10.png,mask_img/000000054723.png,experiment,e,e,1708.5022414999548
V3,12,18,Male,Left,680,Block 5,0.747982700006105,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat8.png,mask_img/000000028171.png,experiment,u,u,1709.9498755999957
V3,12,18,Male,Left,681,Block 5,0.7914771999930963,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus6.png,mask_img/000000026503.png,experiment,p,p,1711.702341999975
V3,12,18,Male,Left,682,Block 5,0.645516199991107,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,r,r,1713.214209800004
V3,12,18,Male,Left,683,Block 5,0.7568559999926947,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building2.png,mask_img/000000014472.png,experiment,i,i,1714.886668799969
V3,12,18,Male,Left,684,Block 5,0.7761422999901697,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant1.png,mask_img/000000007740.png,experiment,o,o,1716.4780239999527
V3,12,18,Male,Left,685,Block 5,0.6299335999647155,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant3.png,mask_img/000000007946.png,experiment,o,o,1718.1660638999892
V3,12,18,Male,Left,686,Block 5,0.8837037999765016,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building7.png,mask_img/000000046171.png,experiment,i,i,1719.822240199952
V3,12,18,Male,Left,687,Block 5,0.7760453000082634,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree10.png,mask_img/000000031454.png,experiment,q,q,1721.4382505999529
V3,12,18,Male,Left,688,Block 5,0.7255383000010625,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person5.png,mask_img/000000029964.png,experiment,w,w,1722.8218913999735
V3,12,18,Male,Left,689,Block 5,0.6152490000240505,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree8.png,mask_img/000000032918.png,experiment,q,q,1724.3541227999958
V3,12,18,Male,Left,690,Block 5,0.8242448999662884,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant10.png,mask_img/000000028367.png,experiment,o,o,1726.2381935999729
V3,12,18,Male,Left,691,Block 5,0.7877401000005193,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,p,p,1727.910356999957
V3,12,18,Male,Left,692,Block 5,0.8619835999561474,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree7.png,mask_img/000000022256.png,experiment,q,q,1729.454035200004
V3,12,18,Male,Left,693,Block 5,0.7073076000087894,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant5.png,mask_img/000000018982.png,experiment,o,o,1731.3021953999996
V3,12,18,Male,Left,694,Block 5,1.9324969000299461,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,q,q,1733.9582932999474
V3,12,18,Male,Left,695,Block 5,0.7163280000095256,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant3.png,mask_img/000000060572.png,experiment,o,o,1735.558003699989
V3,12,18,Male,Left,696,Block 5,0.7530370999593288,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant2.png,mask_img/000000039089.png,experiment,o,o,1737.29425539996
V3,12,18,Male,Left,697,Block 5,0.6461911000078544,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person2.png,mask_img/000000029274.png,experiment,w,w,1739.0594105999917
V3,12,18,Male,Left,698,Block 5,0.7991846000077203,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building8.png,mask_img/000000025453.png,experiment,i,i,1740.7821964999894
V3,12,18,Male,Left,699,Block 5,0.6868729999987409,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird8.png,mask_img/000000024404.png,experiment,r,r,1742.4781143
V3,12,18,Male,Left,700,Block 5,0.6648374000214972,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus6.png,mask_img/000000026503.png,experiment,p,p,1744.2543566999957
V3,12,18,Male,Left,701,Block 5,1.5424146999721415,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana5.png,mask_img/000000012543.png,experiment,e,e,1746.6062033999478
V3,12,18,Male,Left,702,Block 5,0.7827456999802962,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird3.png,mask_img/000000044123.png,experiment,r,r,1748.1101424999651
V3,12,18,Male,Left,703,Block 5,0.7726565999910235,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant3.png,mask_img/000000050276.png,experiment,o,o,1749.5981664999854
V3,12,18,Male,Left,704,Block 5,1.4007836999953724,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana5.png,mask_img/000000033669.png,experiment,e,e,1751.966381999955
V3,12,18,Male,Left,705,Block 5,0.8248282999848016,0.025,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,w,o,1753.8221047999687
V3,12,18,Male,Left,706,Block 5,0.7177260000025854,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus7.png,mask_img/000000047471.png,experiment,p,p,1755.6380082999822
V3,12,18,Male,Left,707,Block 5,1.0077920000185259,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,u,u,1757.6462400999735
V3,12,18,Male,Left,708,Block 5,0.7623155000037514,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus9.png,mask_img/000000048268.png,experiment,p,p,1759.1823485999485
V3,12,18,Male,Left,709,Block 5,0.6753244000137784,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree2.png,mask_img/000000021641.png,experiment,q,q,1760.8941447999678
V3,12,18,Male,Left,710,Block 5,0.5566066000028513,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus5.png,mask_img/000000005615.png,experiment,p,p,1762.1348313999479
V3,12,18,Male,Left,711,Block 5,0.7645258000120521,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat4.png,mask_img/000000038479.png,experiment,u,u,1763.6702869999572
V3,12,18,Male,Left,712,Block 5,0.6638876000070013,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,p,p,1765.4142371999915
V3,12,18,Male,Left,713,Block 5,0.8185219999868423,0.1,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana2.png,mask_img/000000054759.png,experiment,e,e,1767.0703311999678
V3,12,18,Male,Left,714,Block 5,0.6556195999728516,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree9.png,mask_img/000000041840.png,experiment,q,q,1768.7037530999514
V3,12,18,Male,Left,715,Block 5,0.4827475000056438,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus9.png,mask_img/000000027005.png,experiment,p,p,1770.1558081999538
V3,12,18,Male,Left,716,Block 5,0.7349323999951594,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant4.png,mask_img/000000039141.png,experiment,o,o,1771.6142347999848
V3,12,18,Male,Left,717,Block 5,0.692774300056044,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,r,r,1773.1017981999903
V3,12,18,Male,Left,718,Block 5,0.680886999994982,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,w,w,1774.9181849999586
V3,12,18,Male,Left,719,Block 5,1.3490710000041872,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana4.png,mask_img/000000012377.png,experiment,e,e,1777.382304299972
V3,12,18,Male,Left,720,Block 5,0.9677177999983542,0.025,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird4.png,mask_img/000000044136.png,experiment,w,r,1801.1984435999766
V3,12,18,Male,Left,721,Block 6,0.6645476999692619,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat9.png,mask_img/000000038862.png,experiment,u,u,1802.5348340999917
V3,12,18,Male,Left,722,Block 6,0.7528480000328273,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana8.png,mask_img/000000023656.png,experiment,e,e,1803.9580475999974
V3,12,18,Male,Left,723,Block 6,0.6391780999838375,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree2.png,mask_img/000000031601.png,experiment,q,q,1805.7185181999812
V3,12,18,Male,Left,724,Block 6,0.6655592999886721,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus4.png,mask_img/000000058701.png,experiment,p,p,1807.318431599997
V3,12,18,Male,Left,725,Block 6,1.2011960999807343,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana9.png,mask_img/000000033955.png,experiment,e,e,1809.2625010999618
V3,12,18,Male,Left,726,Block 6,0.7213412999990396,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree5.png,mask_img/000000053410.png,experiment,q,q,1811.1181565999868
V3,12,18,Male,Left,727,Block 6,0.8367603000369854,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building1.png,mask_img/000000014335.png,experiment,i,i,1813.0302139999694
V3,12,18,Male,Left,728,Block 6,0.540848599979654,0.1,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building7.png,mask_img/000000015155.png,experiment,i,i,1814.270559699973
V3,12,18,Male,Left,729,Block 6,1.4510045000351965,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat6.png,mask_img/000000049562.png,experiment,u,u,1816.6461006999598
V3,12,18,Male,Left,730,Block 6,0.6526206000125967,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree5.png,mask_img/000000010991.png,experiment,q,q,1818.2720240999479
V3,12,18,Male,Left,731,Block 6,0.637155200005509,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant9.png,mask_img/000000039643.png,experiment,o,o,1819.6059302999638
V3,12,18,Male,Left,732,Block 6,0.6061436000163667,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat9.png,mask_img/000000060387.png,experiment,u,u,1821.2395626999787
V3,12,18,Male,Left,733,Block 6,0.7075239000259899,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building9.png,mask_img/000000058102.png,experiment,i,i,1822.9342573999893
V3,12,18,Male,Left,734,Block 6,0.791110500053037,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat9.png,mask_img/000000017858.png,experiment,u,u,1824.454092399974
V3,12,18,Male,Left,735,Block 6,0.6750882000196725,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree6.png,mask_img/000000032720.png,experiment,q,q,1825.9981610999675
V3,12,18,Male,Left,736,Block 6,0.7345200999989174,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person4.png,mask_img/000000029730.png,experiment,w,w,1827.6943087999825
V3,12,18,Male,Left,737,Block 6,0.8386039999895729,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana3.png,mask_img/000000023004.png,experiment,e,e,1829.5824016999686
V3,12,18,Male,Left,738,Block 6,0.7564388000173494,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana7.png,mask_img/000000023511.png,experiment,e,e,1831.1501888999483
V3,12,18,Male,Left,739,Block 6,0.9243103999760933,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building8.png,mask_img/000000046245.png,experiment,i,i,1832.8220603999798
V3,12,18,Male,Left,740,Block 6,0.7064517999533564,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person7.png,mask_img/000000020421.png,experiment,w,w,1834.526366499951
V3,12,18,Male,Left,741,Block 6,0.7348275000113063,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,o,o,1836.2127597999643
V3,12,18,Male,Left,742,Block 6,1.940230700012762,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,r,r,1839.1983006999944
V3,12,18,Male,Left,743,Block 6,0.7205668000387959,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird4.png,mask_img/000000024193.png,experiment,r,r,1840.7660920999479
V3,12,18,Male,Left,744,Block 6,1.5616903999471106,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana10.png,mask_img/000000022563.png,experiment,e,e,1843.08604689996
V3,12,18,Male,Left,745,Block 6,0.9540157000301406,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana3.png,mask_img/000000054875.png,experiment,e,e,1844.8701465999475
V3,12,18,Male,Left,746,Block 6,0.5813839000184089,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana5.png,mask_img/000000033669.png,experiment,e,e,1846.5341790999519
V3,12,18,Male,Left,747,Block 6,0.6572018999722786,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree10.png,mask_img/000000010414.png,experiment,q,q,1847.9662819999503
V3,12,18,Male,Left,748,Block 6,1.6554000999894924,0.025,false,person,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person1.png,mask_img/000000061780.png,experiment,e,w,1850.7422136999667
V3,12,18,Male,Left,749,Block 6,0.7497602999792434,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana8.png,mask_img/000000043291.png,experiment,e,e,1852.3025262999581
V3,12,18,Male,Left,750,Block 6,0.7212320000398904,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree3.png,mask_img/000000063147.png,experiment,q,q,1854.0943769000005
V3,12,18,Male,Left,751,Block 6,0.5380831999937072,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree6.png,mask_img/000000041272.png,experiment,q,q,1855.7199558999855
V3,12,18,Male,Left,752,Block 6,0.6627970999688841,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus2.png,mask_img/000000005359.png,experiment,p,p,1857.2863492000033
V3,12,18,Male,Left,753,Block 6,0.7467156000202522,0.1,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person7.png,mask_img/000000052562.png,experiment,e,w,1859.1504195999587
V3,12,18,Male,Left,754,Block 6,0.8728505999897607,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building5.png,mask_img/000000046029.png,experiment,i,i,1861.0301667999593
V3,12,18,Male,Left,755,Block 6,1.0187338000396267,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird7.png,mask_img/000000056036.png,experiment,r,r,1863.1742860999657
V3,12,18,Male,Left,756,Block 6,0.6543001999962144,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird2.png,mask_img/000000034455.png,experiment,r,r,1864.9742365999846
V3,12,18,Male,Left,757,Block 6,1.3418046000297181,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant2.png,mask_img/000000050239.png,experiment,o,o,1867.166241400002
V3,12,18,Male,Left,758,Block 6,0.6088725999579765,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus9.png,mask_img/000000037864.png,experiment,p,p,1868.4621302000014
V3,12,18,Male,Left,759,Block 6,0.6485471000196412,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat3.png,mask_img/000000038381.png,experiment,u,u,1869.9359608999803
V3,12,18,Male,Left,760,Block 6,0.6762366000330076,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person9.png,mask_img/000000009809.png,experiment,w,w,1871.6702686999924
V3,12,18,Male,Left,761,Block 6,0.6124513999675401,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus1.png,mask_img/000000036255.png,experiment,p,p,1872.958121899981
