Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,11,21,Male,Right,1057,Block 8,0.7299822000204585,0.1,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat1.png,mask_img/000000048664.png,experiment,w,w,3246.601421499974
V3,11,21,Male,Right,1058,Block 8,0.6829384000157006,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,p,p,3248.033745999972
V3,11,21,Male,Right,1059,Block 8,0.6569569999701343,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,w,w,3249.689968999999
V3,11,21,Male,Right,1060,Block 8,0.6442967999610119,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,w,w,3251.4663068999653
V3,11,21,Male,Right,1061,Block 8,0.7594698999891989,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana3.png,mask_img/000000012313.png,experiment,q,q,3253.361744199996
V3,11,21,Male,Right,1062,Block 8,0.8195118000148796,0.1,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird4.png,mask_img/000000044136.png,experiment,o,p,3255.193392999994
V3,11,21,Male,Right,1063,Block 8,0.7660937000182457,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,e,e,3256.9770550999674
V3,11,21,Male,Right,1064,Block 8,1.0452249000081792,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree8.png,mask_img/000000022355.png,experiment,e,e,3258.9068037999677
V3,11,21,Male,Right,1065,Block 8,0.6957941000000574,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree1.png,mask_img/000000040886.png,experiment,e,e,3260.2894800999784
V3,11,21,Male,Right,1066,Block 8,0.7426124999765307,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building1.png,mask_img/000000024552.png,experiment,r,r,3262.0175565999816
V3,11,21,Male,Right,1067,Block 8,0.8137864000163972,0.05,false,tree,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree9.png,mask_img/000000011701.png,experiment,r,e,3263.625437199953
V3,11,21,Male,Right,1068,Block 8,0.7197803999879397,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana2.png,mask_img/000000000312.png,experiment,q,q,3265.065136099991
V3,11,21,Male,Right,1069,Block 8,1.0271951000322588,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus2.png,mask_img/000000015862.png,experiment,u,u,3266.8981643999577
V3,11,21,Male,Right,1070,Block 8,0.7855166000081226,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,u,u,3268.5050304000033
V3,11,21,Male,Right,1071,Block 8,0.7241472999448888,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person6.png,mask_img/000000030267.png,experiment,o,o,3270.256943699962
V3,11,21,Male,Right,1072,Block 8,0.6914132999954745,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird2.png,mask_img/000000055737.png,experiment,p,p,3271.697919900005
V3,11,21,Male,Right,1073,Block 8,0.7720868000178598,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird1.png,mask_img/000000043966.png,experiment,p,p,3273.505211299984
V3,11,21,Male,Right,1074,Block 8,0.8526026000035927,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building1.png,mask_img/000000024552.png,experiment,r,r,3275.161133299989
V3,11,21,Male,Right,1075,Block 8,0.7935643999953754,0.1,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,r,r,3276.88155489997
V3,11,21,Male,Right,1076,Block 8,0.7285468999762088,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant2.png,mask_img/000000028517.png,experiment,i,i,3278.385389300005
V3,11,21,Male,Right,1077,Block 8,0.7685765000060201,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,i,i,3280.1859378999798
V3,11,21,Male,Right,1078,Block 8,0.856830499949865,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus4.png,mask_img/000000058701.png,experiment,u,u,3281.7691357999574
V3,11,21,Male,Right,1079,Block 8,0.7214217999717221,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird7.png,mask_img/000000013949.png,experiment,p,p,3283.4010517999995
V3,11,21,Male,Right,1080,Block 8,0.7539187000365928,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana4.png,mask_img/000000055202.png,experiment,q,q,3285.233705899969
V3,11,21,Male,Right,1081,Block 8,0.6670502999913879,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person1.png,mask_img/000000019759.png,experiment,o,o,3287.048520499957
V3,11,21,Male,Right,1082,Block 8,0.9715238999924622,0.025,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat3.png,mask_img/000000059442.png,experiment,p,w,3288.889513299975
V3,11,21,Male,Right,1083,Block 8,0.71519580000313,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person1.png,mask_img/000000039656.png,experiment,o,o,3290.657260899956
V3,11,21,Male,Right,1084,Block 8,0.7438576000276953,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,u,u,3292.4251009
V3,11,21,Male,Right,1085,Block 8,0.7116975000244565,0.05,false,tree,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree6.png,mask_img/000000063715.png,experiment,r,e,3293.7866433999734
V3,11,21,Male,Right,1086,Block 8,0.680580899992492,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat4.png,mask_img/000000038479.png,experiment,w,w,3295.249372499995
V3,11,21,Male,Right,1087,Block 8,1.1295745999668725,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus9.png,mask_img/000000016764.png,experiment,u,u,3297.0814292999567
V3,11,21,Male,Right,1088,Block 8,0.8526647000107914,0.025,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person5.png,mask_img/000000052250.png,experiment,o,o,3298.961508999986
V3,11,21,Male,Right,1089,Block 8,0.6542507000267506,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird1.png,mask_img/000000000873.png,experiment,p,p,3300.4217561999685
V3,11,21,Male,Right,1090,Block 8,0.7160688000149094,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird9.png,mask_img/000000044946.png,experiment,p,p,3301.8572193
V3,11,21,Male,Right,1091,Block 8,0.7409798000007868,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,r,r,3303.43346249999
V3,11,21,Male,Right,1092,Block 8,0.7370661000022665,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,r,r,3305.0092437999556
V3,11,21,Male,Right,1093,Block 8,0.723352300003171,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird2.png,mask_img/000000055737.png,experiment,p,p,3306.5141869999934
V3,11,21,Male,Right,1094,Block 8,0.7805217000422999,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree8.png,mask_img/000000054334.png,experiment,e,e,3308.3291526999674
V3,11,21,Male,Right,1095,Block 8,0.8095170999877155,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus3.png,mask_img/000000047229.png,experiment,u,u,3309.8253009999753
V3,11,21,Male,Right,1096,Block 8,0.7094018000061624,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus8.png,mask_img/000000006153.png,experiment,u,u,3311.2811460999656
V3,11,21,Male,Right,1097,Block 8,0.7183050999883562,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird1.png,mask_img/000000013061.png,experiment,p,p,3312.7214293999714
V3,11,21,Male,Right,1098,Block 8,0.7614660999970511,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus1.png,mask_img/000000058232.png,experiment,u,u,3314.59383779997
V3,11,21,Male,Right,1099,Block 8,0.6538808000041172,0.025,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree8.png,mask_img/000000054334.png,experiment,e,e,3315.9534693000023
V3,11,21,Male,Right,1100,Block 8,0.6640610999893397,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree5.png,mask_img/000000041174.png,experiment,e,e,3317.3056756999576
V3,11,21,Male,Right,1101,Block 8,0.7692195999552496,0.1,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana5.png,mask_img/000000042541.png,experiment,q,q,3319.0973530999618
V3,11,21,Male,Right,1102,Block 8,0.8882667000289075,0.05,false,building,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building4.png,mask_img/000000024912.png,experiment,u,r,3320.769417000003
V3,11,21,Male,Right,1103,Block 8,0.6840132999932393,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,p,p,3322.3531824999955
V3,11,21,Male,Right,1104,Block 8,0.7343327999697067,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird10.png,mask_img/000000055733.png,experiment,p,p,3323.7533213999704
V3,11,21,Male,Right,1105,Block 8,0.7287509000161663,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building7.png,mask_img/000000004936.png,experiment,r,r,3325.52086639998
V3,11,21,Male,Right,1106,Block 8,0.7674933000234887,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person3.png,mask_img/000000029506.png,experiment,o,o,3327.1135103999986
V3,11,21,Male,Right,1107,Block 8,0.7053965000086464,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,p,p,3328.6252082999563
V3,11,21,Male,Right,1108,Block 8,0.7009113000240177,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,w,w,3330.3297051999834
V3,11,21,Male,Right,1109,Block 8,0.7793100000126287,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana1.png,mask_img/000000033073.png,experiment,q,q,3331.825230599963
V3,11,21,Male,Right,1110,Block 8,0.8200312000117265,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree7.png,mask_img/000000053635.png,experiment,e,e,3333.609289199987
V3,11,21,Male,Right,1111,Block 8,1.1554315999965183,0.025,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat6.png,mask_img/000000049562.png,experiment,p,w,3335.7695075999945
V3,11,21,Male,Right,1112,Block 8,0.7688466999679804,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,r,r,3337.313689999981
V3,11,21,Male,Right,1113,Block 8,1.036234200000763,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,u,u,3339.3292134999647
V3,11,21,Male,Right,1114,Block 8,0.7322608000249602,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana4.png,mask_img/000000012377.png,experiment,q,q,3340.977629399975
V3,11,21,Male,Right,1115,Block 8,0.722368499962613,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building7.png,mask_img/000000025192.png,experiment,r,r,3342.4975299999933
V3,11,21,Male,Right,1116,Block 8,1.2185197999933735,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus5.png,mask_img/000000015986.png,experiment,u,u,3344.649188499956
V3,11,21,Male,Right,1117,Block 8,0.7983827000134625,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana8.png,mask_img/000000023656.png,experiment,q,q,3346.5375065999688
V3,11,21,Male,Right,1118,Block 8,0.7266005999990739,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana9.png,mask_img/000000012999.png,experiment,q,q,3347.9375643999665
V3,11,21,Male,Right,1119,Block 8,0.8136697000009008,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree6.png,mask_img/000000032720.png,experiment,e,e,3349.761485599971
V3,11,21,Male,Right,1120,Block 8,1.1146962000057101,0.05,false,bird,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird9.png,mask_img/000000044946.png,experiment,e,p,3351.961712899967
V3,11,21,Male,Right,1121,Block 8,0.7191624999977648,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird3.png,mask_img/000000034570.png,experiment,p,p,3353.6893863999867
V3,11,21,Male,Right,1122,Block 8,0.9039608999737538,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat10.png,mask_img/000000027319.png,experiment,w,w,3355.7213057999616
V3,11,21,Male,Right,1123,Block 8,0.8989854999817908,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus9.png,mask_img/000000016764.png,experiment,u,u,3357.457445799955
V3,11,21,Male,Right,1124,Block 8,1.005977900000289,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus8.png,mask_img/000000037782.png,experiment,u,u,3359.305154300004
V3,11,21,Male,Right,1125,Block 8,0.8516757999896072,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird5.png,mask_img/000000034930.png,experiment,p,p,3361.145341299998
V3,11,21,Male,Right,1126,Block 8,0.6999630999634974,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree2.png,mask_img/000000031601.png,experiment,e,e,3362.9293609999586
V3,11,21,Male,Right,1127,Block 8,0.8478464999934658,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant3.png,mask_img/000000060572.png,experiment,i,i,3364.9374771000003
V3,11,21,Male,Right,1128,Block 8,0.7835978000075556,0.025,false,banana,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana10.png,mask_img/000000054723.png,experiment,e,q,3366.761981599964
V3,11,21,Male,Right,1129,Block 8,0.8887449000030756,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person9.png,mask_img/000000021003.png,experiment,o,o,3368.761645099963
V3,11,21,Male,Right,1130,Block 8,0.9405287000117823,0.05,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat2.png,mask_img/000000049092.png,experiment,e,w,3370.5134975999827
V3,11,21,Male,Right,1131,Block 8,0.8119567999965511,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,e,e,3372.2093097000034
V3,11,21,Male,Right,1132,Block 8,0.8852171000326052,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,u,u,3374.226554699999
V3,11,21,Male,Right,1133,Block 8,1.1599787000450306,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus2.png,mask_img/000000058627.png,experiment,u,u,3376.362531699997
V3,11,21,Male,Right,1134,Block 8,0.7944788999739103,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat2.png,mask_img/000000006489.png,experiment,w,w,3378.033544100006
V3,11,21,Male,Right,1135,Block 8,0.9428662999998778,0.025,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat8.png,mask_img/000000049763.png,experiment,e,w,3379.9534065999906
V3,11,21,Male,Right,1136,Block 8,0.7557374000316486,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building3.png,mask_img/000000035979.png,experiment,r,r,3381.721553099982
V3,11,21,Male,Right,1137,Block 8,0.6668644000310451,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building6.png,mask_img/000000004739.png,experiment,r,r,3383.101521499979
V3,11,21,Male,Right,1138,Block 8,0.8737063999869861,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building5.png,mask_img/000000014759.png,experiment,r,r,3384.841262299975
V3,11,21,Male,Right,1139,Block 8,1.0023898999788798,0.025,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person3.png,mask_img/000000051880.png,experiment,o,o,3386.5934251999715
V3,11,21,Male,Right,1140,Block 8,0.7177387999836355,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat7.png,mask_img/000000038798.png,experiment,w,w,3388.377303999965
V3,11,21,Male,Right,1141,Block 8,0.7607551999972202,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird5.png,mask_img/000000002197.png,experiment,p,p,3389.9537360999966
V3,11,21,Male,Right,1142,Block 8,0.6195942999911495,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,p,p,3391.4012971000047
V3,11,21,Male,Right,1143,Block 8,0.7634047999745235,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person4.png,mask_img/000000009178.png,experiment,o,o,3392.833628499997
V3,11,21,Male,Right,1144,Block 8,1.36425759998383,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building4.png,mask_img/000000024912.png,experiment,r,r,3395.2114150999696
V3,11,21,Male,Right,1145,Block 8,1.1289266999810934,0.1,false,firehydrant,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,u,i,3397.185044699989
V3,11,21,Male,Right,1146,Block 8,0.8456903999904171,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant6.png,mask_img/000000019134.png,experiment,i,i,3399.1692377
V3,11,21,Male,Right,1147,Block 8,1.4237036000122316,0.025,false,cat,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat3.png,mask_img/000000027556.png,experiment,o,w,3401.3696239999845
V3,11,21,Male,Right,1148,Block 8,0.8917540999827906,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person1.png,mask_img/000000019759.png,experiment,o,o,3403.3216353000025
V3,11,21,Male,Right,1149,Block 8,0.653548399975989,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree5.png,mask_img/000000032403.png,experiment,e,e,3404.961640399997
V3,11,21,Male,Right,1150,Block 8,1.0852740000118501,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird2.png,mask_img/000000044117.png,experiment,p,p,3407.1056314999587
V3,11,21,Male,Right,1151,Block 8,0.9202686999924481,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana1.png,mask_img/000000011754.png,experiment,q,q,3408.841645999986
V3,11,21,Male,Right,1152,Block 8,0.9292370000039227,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus6.png,mask_img/000000026503.png,experiment,u,u,3418.065213199996
V3,11,21,Male,Right,1153,Block 9,1.2018982999725267,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus3.png,mask_img/000000047229.png,experiment,u,u,3420.377524599957
V3,11,21,Male,Right,1154,Block 9,0.7067428999580443,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat5.png,mask_img/000000038601.png,experiment,w,w,3421.8734532999806
V3,11,21,Male,Right,1155,Block 9,0.9155543000088073,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,o,o,3423.913224299962
V3,11,21,Male,Right,1156,Block 9,0.7439677999936976,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree5.png,mask_img/000000010991.png,experiment,e,e,3425.4655188999604
