Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,17,23,Female,Right,702,Block 5,0.5748928999964846,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird2.png,mask_img/000000013169.png,experiment,e,e,1716.8880270000082
V3,17,23,Female,Right,703,Block 5,0.8619781000015792,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant10.png,mask_img/000000028367.png,experiment,r,r,1718.4977208000055
V3,17,23,Female,Right,704,Block 5,1.016103000001749,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana8.png,mask_img/000000055630.png,experiment,i,i,1720.3856516000087
V3,17,23,Female,Right,705,Block 5,0.7199672999995528,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat4.png,mask_img/000000027675.png,experiment,o,o,1722.13782850001
V3,17,23,Female,Right,706,Block 5,1.4067289999948116,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,p,p,1724.6819923000003
V3,17,23,Female,Right,707,Block 5,0.8587181000038981,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana6.png,mask_img/000000000595.png,experiment,i,i,1726.2738685000077
V3,17,23,Female,Right,708,Block 5,1.519001799999387,0.05,false,banana,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana1.png,mask_img/000000011754.png,experiment,u,i,1728.9218480000127
V3,17,23,Female,Right,709,Block 5,0.6949137000046903,0.025,false,bird,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird1.png,mask_img/000000043966.png,experiment,p,e,1730.3616559000075
V3,17,23,Female,Right,710,Block 5,0.891560500007472,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,e,e,1731.9217862000078
V3,17,23,Female,Right,711,Block 5,0.9598548999929335,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat9.png,mask_img/000000060387.png,experiment,o,o,1734.009951800006
V3,17,23,Female,Right,712,Block 5,0.8344585999875562,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana2.png,mask_img/000000000312.png,experiment,i,i,1735.5059645000001
V3,17,23,Female,Right,713,Block 5,0.917377799996757,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird6.png,mask_img/000000024247.png,experiment,e,e,1737.3059940000094
V3,17,23,Female,Right,714,Block 5,1.098391300009098,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus2.png,mask_img/000000025858.png,experiment,w,w,1739.3138743000018
V3,17,23,Female,Right,715,Block 5,0.8226730000023963,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,i,i,1741.0342126000032
V3,17,23,Female,Right,716,Block 5,0.7562490999989677,0.05,false,firehydrant,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant8.png,mask_img/000000050794.png,experiment,i,r,1742.5619414000103
V3,17,23,Female,Right,717,Block 5,1.175724300002912,0.05,false,bird,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird6.png,mask_img/000000044523.png,experiment,i,e,1744.74758570001
V3,17,23,Female,Right,718,Block 5,1.2960343999875477,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana2.png,mask_img/000000054759.png,experiment,i,i,1746.8423267000035
V3,17,23,Female,Right,719,Block 5,0.5264927999960491,0.1,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana8.png,mask_img/000000043291.png,experiment,i,i,1748.3992168000113
V3,17,23,Female,Right,720,Block 5,1.514280500006862,0.1,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,q,r,1777.467665700009
V3,17,23,Female,Right,721,Block 6,1.5532710999978008,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building2.png,mask_img/000000024702.png,experiment,u,u,1780.0337446000049
V3,17,23,Female,Right,722,Block 6,0.7732595999987097,0.025,false,person,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person8.png,mask_img/000000030611.png,experiment,u,q,1781.7216009000113
V3,17,23,Female,Right,723,Block 6,1.1953401999926427,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree10.png,mask_img/000000040948.png,experiment,p,p,1783.5777256000001
V3,17,23,Female,Right,724,Block 6,4.654499199998099,0.1,false,bird,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird4.png,mask_img/000000055859.png,experiment,u,e,1788.9540295000043
V3,17,23,Female,Right,725,Block 6,1.5153286999993725,0.1,false,cat,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat2.png,mask_img/000000017352.png,experiment,i,o,1791.2581325000065
V3,17,23,Female,Right,726,Block 6,0.8215929999860236,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person8.png,mask_img/000000030611.png,experiment,q,q,1793.177960800007
V3,17,23,Female,Right,727,Block 6,1.1214926000102423,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building3.png,mask_img/000000035979.png,experiment,u,u,1795.0980246000108
V3,17,23,Female,Right,728,Block 6,2.2672948999970686,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,e,e,1798.2819567000115
V3,17,23,Female,Right,729,Block 6,0.6615123999945354,0.1,false,firehydrant,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant1.png,mask_img/000000060464.png,experiment,e,r,1799.6834244000056
V3,17,23,Female,Right,730,Block 6,0.5072206000040751,0.05,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat6.png,mask_img/000000059918.png,experiment,e,o,1801.1175214000104
V3,17,23,Female,Right,731,Block 6,0.9530483999988064,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building7.png,mask_img/000000015155.png,experiment,u,u,1803.1218120999984
V3,17,23,Female,Right,732,Block 6,1.0997833000001265,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird8.png,mask_img/000000024404.png,experiment,e,e,1805.002055600009
V3,17,23,Female,Right,733,Block 6,1.435931600004551,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building2.png,mask_img/000000003483.png,experiment,u,u,1807.1616758000018
V3,17,23,Female,Right,734,Block 6,0.5998595999990357,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person4.png,mask_img/000000009178.png,experiment,q,q,1808.6701705000014
V3,17,23,Female,Right,735,Block 6,1.6862872999918181,0.1,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat10.png,mask_img/000000048929.png,experiment,o,o,1811.4026466000068
V3,17,23,Female,Right,736,Block 6,0.950763899993035,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree3.png,mask_img/000000041014.png,experiment,p,p,1813.2108474999986
V3,17,23,Female,Right,737,Block 6,0.8044055000063963,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree5.png,mask_img/000000022102.png,experiment,p,p,1814.8020717000036
V3,17,23,Female,Right,738,Block 6,2.31477339999401,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird1.png,mask_img/000000023984.png,experiment,e,e,1817.9620842000004
V3,17,23,Female,Right,739,Block 6,0.8703844999981811,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana2.png,mask_img/000000012179.png,experiment,i,i,1819.4901492000063
V3,17,23,Female,Right,740,Block 6,0.788116199997603,0.1,false,cat,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat1.png,mask_img/000000059036.png,experiment,q,o,1821.0826746000093
V3,17,23,Female,Right,741,Block 6,1.475758800006588,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,w,w,1823.6014603000076
V3,17,23,Female,Right,742,Block 6,1.5152865999989444,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant3.png,mask_img/000000018864.png,experiment,r,r,1826.1640914000018
V3,17,23,Female,Right,743,Block 6,1.2487089999922318,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat7.png,mask_img/000000060158.png,experiment,o,o,1828.105879300012
V3,17,23,Female,Right,744,Block 6,0.5565226000035182,0.05,false,building,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building8.png,mask_img/000000025453.png,experiment,q,u,1829.6295173000108
V3,17,23,Female,Right,745,Block 6,0.9167822999879718,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,r,r,1831.682888100011
V3,17,23,Female,Right,746,Block 6,1.9531084000045666,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,o,o,1834.4339084000094
V3,17,23,Female,Right,747,Block 6,0.9056310000014491,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana2.png,mask_img/000000022983.png,experiment,i,i,1836.3776241000014
V3,17,23,Female,Right,748,Block 6,1.0111429000098724,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person10.png,mask_img/000000019927.png,experiment,q,q,1838.451203500008
V3,17,23,Female,Right,749,Block 6,1.0794022000045516,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,e,e,1840.593989400004
V3,17,23,Female,Right,750,Block 6,0.927330799997435,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus9.png,mask_img/000000006263.png,experiment,w,w,1842.6015254000085
V3,17,23,Female,Right,751,Block 6,0.8548287000012351,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana3.png,mask_img/000000033323.png,experiment,i,i,1844.3086039000045
V3,17,23,Female,Right,752,Block 6,1.779356099999859,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,e,e,1847.1538119000033
V3,17,23,Female,Right,753,Block 6,0.8552797000011196,0.05,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,q,r,1848.8495613999985
V3,17,23,Female,Right,754,Block 6,0.7222573000035482,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person2.png,mask_img/000000029274.png,experiment,q,q,1850.650280300004
V3,17,23,Female,Right,755,Block 6,1.1903830000082962,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree10.png,mask_img/000000062716.png,experiment,p,p,1852.9623640000063
V3,17,23,Female,Right,756,Block 6,0.8906405000016093,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,r,r,1854.9216316000093
V3,17,23,Female,Right,757,Block 6,0.8540805999946315,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person4.png,mask_img/000000052087.png,experiment,q,q,1856.7774881000078
V3,17,23,Female,Right,758,Block 6,0.7881577000080142,0.05,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person8.png,mask_img/000000009729.png,experiment,q,q,1858.5695650999987
V3,17,23,Female,Right,759,Block 6,0.9902582999930019,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant9.png,mask_img/000000019725.png,experiment,r,r,1860.3379171000124
V3,17,23,Female,Right,760,Block 6,0.8369604000035906,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana8.png,mask_img/000000012733.png,experiment,i,i,1862.2416530000046
V3,17,23,Female,Right,761,Block 6,0.8635050000011688,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus6.png,mask_img/000000026503.png,experiment,w,w,1864.0175952999998
V3,17,23,Female,Right,762,Block 6,0.922266599998693,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat3.png,mask_img/000000059442.png,experiment,o,o,1865.9375313000055
V3,17,23,Female,Right,763,Block 6,0.739965899992967,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person3.png,mask_img/000000029506.png,experiment,q,q,1867.7539638000017
V3,17,23,Female,Right,764,Block 6,0.9104989000043133,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant3.png,mask_img/000000050276.png,experiment,r,r,1869.7378338999988
V3,17,23,Female,Right,765,Block 6,0.8213553999958094,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant5.png,mask_img/000000050496.png,experiment,r,r,1871.6336717000086
V3,17,23,Female,Right,766,Block 6,0.8033925999916391,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus4.png,mask_img/000000005574.png,experiment,w,w,1873.3056051000021
V3,17,23,Female,Right,767,Block 6,2.6718431999906898,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird4.png,mask_img/000000001997.png,experiment,e,e,1876.6416037000017
V3,17,23,Female,Right,768,Block 6,1.9471213999931933,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus7.png,mask_img/000000047471.png,experiment,w,w,1879.265797800006
V3,17,23,Female,Right,769,Block 6,0.796816599991871,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree5.png,mask_img/000000010991.png,experiment,p,p,1880.849845100005
V3,17,23,Female,Right,770,Block 6,0.4626359000103548,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree7.png,mask_img/000000032906.png,experiment,p,p,1882.365543500011
V3,17,23,Female,Right,771,Block 6,1.199646599998232,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird3.png,mask_img/000000013455.png,experiment,e,e,1884.2976571000036
V3,17,23,Female,Right,772,Block 6,1.203105399996275,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building4.png,mask_img/000000024912.png,experiment,u,u,1886.361570100009
V3,17,23,Female,Right,773,Block 6,0.8010816000023624,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree9.png,mask_img/000000032965.png,experiment,p,p,1888.1775251000072
V3,17,23,Female,Right,774,Block 6,1.1344334000023082,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat6.png,mask_img/000000038753.png,experiment,o,o,1890.4498265000002
V3,17,23,Female,Right,775,Block 6,0.6658973000012338,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person10.png,mask_img/000000061838.png,experiment,q,q,1892.069029700011
V3,17,23,Female,Right,776,Block 6,0.7681414999970002,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana6.png,mask_img/000000033756.png,experiment,i,i,1893.6655509999982
V3,17,23,Female,Right,777,Block 6,0.7469689999998081,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building6.png,mask_img/000000036006.png,experiment,u,u,1895.2575606000028
V3,17,23,Female,Right,778,Block 6,0.9883376000070712,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant2.png,mask_img/000000060548.png,experiment,r,r,1896.9535858000017
V3,17,23,Female,Right,779,Block 6,1.1773087999899872,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,o,o,1899.0257797000086
V3,17,23,Female,Right,780,Block 6,1.2935342999990098,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person1.png,mask_img/000000029090.png,experiment,q,q,1901.0577705000032
V3,17,23,Female,Right,781,Block 6,1.6321948999975575,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building5.png,mask_img/000000014759.png,experiment,u,u,1903.5296667000075
V3,17,23,Female,Right,782,Block 6,1.3375668999942718,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building10.png,mask_img/000000057068.png,experiment,u,u,1905.9298811000044
V3,17,23,Female,Right,783,Block 6,1.0086012999963714,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,r,r,1907.601668400006
V3,17,23,Female,Right,784,Block 6,1.0767573999910383,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,u,u,1909.7855968000076
V3,17,23,Female,Right,785,Block 6,0.5373510999925202,0.025,false,tree,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree2.png,mask_img/000000052901.png,experiment,u,p,1911.407974700007
V3,17,23,Female,Right,786,Block 6,0.6423429999995278,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree9.png,mask_img/000000022440.png,experiment,p,p,1913.1252471000043
V3,17,23,Female,Right,787,Block 6,0.6730869000020903,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree1.png,mask_img/000000062690.png,experiment,p,p,1914.5088834000053
V3,17,23,Female,Right,788,Block 6,0.7826748999941628,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana2.png,mask_img/000000033126.png,experiment,i,i,1916.2257989000063
V3,17,23,Female,Right,789,Block 6,0.8986609999992652,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person5.png,mask_img/000000052250.png,experiment,q,q,1917.849727000008
V3,17,23,Female,Right,790,Block 6,0.9100310000067111,0.025,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus5.png,mask_img/000000047395.png,experiment,w,w,1919.6335970000073
V3,17,23,Female,Right,791,Block 6,0.774750500000664,0.05,false,bird,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird4.png,mask_img/000000055859.png,experiment,q,e,1921.1456516000035
V3,17,23,Female,Right,792,Block 6,0.7743215999944368,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana4.png,mask_img/000000000438.png,experiment,i,i,1922.5779031999991
V3,17,23,Female,Right,793,Block 6,0.9006554000079632,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat2.png,mask_img/000000006489.png,experiment,o,o,1924.6259996000008
V3,17,23,Female,Right,794,Block 6,0.8966726000071503,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building1.png,mask_img/000000044950.png,experiment,u,u,1926.3137032000086
V3,17,23,Female,Right,795,Block 6,0.8148446999985026,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat10.png,mask_img/000000017308.png,experiment,o,o,1927.9935494000092
V3,17,23,Female,Right,796,Block 6,3.874969999989844,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,r,r,1932.6107305000041
V3,17,23,Female,Right,797,Block 6,0.8788269999931799,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus8.png,mask_img/000000058873.png,experiment,w,w,1934.2499296000024
V3,17,23,Female,Right,798,Block 6,1.269960900011938,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree6.png,mask_img/000000022142.png,experiment,p,p,1936.3218379000027
V3,17,23,Female,Right,799,Block 6,1.0304617999936454,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat5.png,mask_img/000000006870.png,experiment,o,o,1938.2255965000077
V3,17,23,Female,Right,800,Block 6,0.7334995999990497,0.05,false,banana,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana7.png,mask_img/000000043024.png,experiment,q,i,1939.8975277999998
V3,17,23,Female,Right,801,Block 6,1.7652372000011383,0.1,false,building,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building5.png,mask_img/000000057930.png,experiment,i,u,1942.5699748000043
