Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,28,23,Female,Right,1248,Block 9,0.8579584000399336,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird1.png,mask_img/000000000873.png,experiment,e,e,2718.210905099986
V3,28,23,Female,Right,1249,Block 9,0.9118153000017628,0.1,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat8.png,mask_img/000000049763.png,experiment,i,i,2719.818915800075
V3,28,23,Female,Right,1250,Block 9,0.612084599910304,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,q,q,2721.5240374000277
V3,28,23,Female,Right,1251,Block 9,1.0185062000527978,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat2.png,mask_img/000000049092.png,experiment,i,i,2723.5309071000665
V3,28,23,Female,Right,1252,Block 9,0.9206752000609413,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus1.png,mask_img/000000005142.png,experiment,q,q,2725.354875600082
V3,28,23,Female,Right,1253,Block 9,0.7103777999291196,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana1.png,mask_img/000000011754.png,experiment,w,w,2726.8506638000254
V3,28,23,Female,Right,1254,Block 9,0.8086681000422686,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat6.png,mask_img/000000007179.png,experiment,i,i,2728.346903900034
V3,28,23,Female,Right,1255,Block 9,0.867781599983573,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,r,r,2729.8826976000564
V3,28,23,Female,Right,1256,Block 9,0.8013313000556082,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,o,o,2731.3408476000186
V3,28,23,Female,Right,1257,Block 9,1.0344754999969155,0.05,false,building,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building6.png,mask_img/000000025143.png,experiment,p,r,2733.0271105000284
V3,28,23,Female,Right,1258,Block 9,0.8065392998978496,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building3.png,mask_img/000000014567.png,experiment,r,r,2734.8189621000784
V3,28,23,Female,Right,1259,Block 9,0.8990862000500783,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat8.png,mask_img/000000028171.png,experiment,i,i,2736.460863300017
V3,28,23,Female,Right,1260,Block 9,0.7032933000009507,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree2.png,mask_img/000000062875.png,experiment,u,u,2738.2029022000497
V3,28,23,Female,Right,1261,Block 9,0.5898237000219524,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant9.png,mask_img/000000019725.png,experiment,p,p,2739.9306636999827
V3,28,23,Female,Right,1262,Block 9,1.064078600029461,0.1,false,firehydrant,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,e,p,2741.7086750000017
V3,28,23,Female,Right,1263,Block 9,0.6359624000033364,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,e,e,2743.027537200018
V3,28,23,Female,Right,1264,Block 9,0.7137700000312179,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus1.png,mask_img/000000046676.png,experiment,q,q,2744.4589446000755
V3,28,23,Female,Right,1265,Block 9,0.7397993999766186,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird8.png,mask_img/000000014168.png,experiment,e,e,2746.3150687000016
V3,28,23,Female,Right,1266,Block 9,0.6375567000359297,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,q,q,2747.8330602000933
V3,28,23,Female,Right,1267,Block 9,0.704495600075461,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird9.png,mask_img/000000002892.png,experiment,e,e,2749.483091700007
V3,28,23,Female,Right,1268,Block 9,0.613138800021261,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree5.png,mask_img/000000010991.png,experiment,u,u,2750.8844292000867
V3,28,23,Female,Right,1269,Block 9,0.9992095999186859,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person7.png,mask_img/000000062350.png,experiment,o,o,2752.8269130000845
V3,28,23,Female,Right,1270,Block 9,2.0306655999738723,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,e,e,2755.7788994000293
V3,28,23,Female,Right,1271,Block 9,0.5782838999293745,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,e,e,2757.4216792000225
V3,28,23,Female,Right,1272,Block 9,0.6133618999738246,0.1,false,person,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,i,o,2759.0556024999823
V3,28,23,Female,Right,1273,Block 9,0.7258378000697121,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird7.png,mask_img/000000024403.png,experiment,e,e,2760.5307417000877
V3,28,23,Female,Right,1274,Block 9,0.9959606999764219,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird7.png,mask_img/000000002774.png,experiment,e,e,2762.5629478000337
V3,28,23,Female,Right,1275,Block 9,0.5981224999995902,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird2.png,mask_img/000000034455.png,experiment,e,e,2763.9240919000003
V3,28,23,Female,Right,1276,Block 9,0.5623030998976901,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,e,e,2765.1746805000585
V3,28,23,Female,Right,1277,Block 9,0.9209546999773011,0.025,false,firehydrant,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,e,p,2767.2347881000023
V3,28,23,Female,Right,1278,Block 9,0.7177568000042811,0.1,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,o,p,2768.8510251999833
V3,28,23,Female,Right,1279,Block 9,0.7103653000667691,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus2.png,mask_img/000000058627.png,experiment,q,q,2770.4035086000804
V3,28,23,Female,Right,1280,Block 9,0.7605200000107288,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat1.png,mask_img/000000027151.png,experiment,i,i,2771.891320500057
V3,28,23,Female,Right,1281,Block 9,0.7930685000028461,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat4.png,mask_img/000000049331.png,experiment,i,i,2773.788870200049
V3,28,23,Female,Right,1282,Block 9,0.8153444000054151,0.05,false,banana,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana6.png,mask_img/000000012548.png,experiment,q,w,2775.3710473000538
V3,28,23,Female,Right,1283,Block 9,0.9094409000827,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana2.png,mask_img/000000000312.png,experiment,w,w,2777.147049800027
V3,28,23,Female,Right,1284,Block 9,0.6186904999194667,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus5.png,mask_img/000000047395.png,experiment,q,q,2778.595442800084
V3,28,23,Female,Right,1285,Block 9,0.8689886999782175,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant6.png,mask_img/000000019134.png,experiment,p,p,2780.146829699981
V3,28,23,Female,Right,1286,Block 9,0.7632708000019193,0.025,false,firehydrant,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant1.png,mask_img/000000049987.png,experiment,i,p,2781.8911264000926
V3,28,23,Female,Right,1287,Block 9,0.6873639998957515,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,q,q,2783.387138799997
V3,28,23,Female,Right,1288,Block 9,0.7389542000601068,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person6.png,mask_img/000000020392.png,experiment,o,o,2785.1068635000847
V3,28,23,Female,Right,1289,Block 9,0.8208335000090301,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana1.png,mask_img/000000000042.png,experiment,w,w,2786.8910123000387
V3,28,23,Female,Right,1290,Block 9,0.6993210000218824,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person4.png,mask_img/000000009178.png,experiment,o,o,2788.706947700004
V3,28,23,Female,Right,1291,Block 9,0.6463705999776721,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat4.png,mask_img/000000027675.png,experiment,i,i,2790.131149200024
V3,28,23,Female,Right,1292,Block 9,0.8339695000322536,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana5.png,mask_img/000000055388.png,experiment,w,w,2791.6270663000178
V3,28,23,Female,Right,1293,Block 9,0.658850000007078,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird2.png,mask_img/000000034455.png,experiment,e,e,2793.4029030000092
V3,28,23,Female,Right,1294,Block 9,1.0229238999309018,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person3.png,mask_img/000000008920.png,experiment,o,o,2795.2269596999977
V3,28,23,Female,Right,1295,Block 9,1.5163181000389159,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant10.png,mask_img/000000060529.png,experiment,p,p,2797.5071422000183
V3,28,23,Female,Right,1296,Block 9,0.7105582000222057,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,q,q,2819.851003900054
V3,28,23,Female,Right,1297,Block 10,0.6144165999721736,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree2.png,mask_img/000000010560.png,experiment,u,u,2821.146940400009
V3,28,23,Female,Right,1298,Block 10,1.0951777000445873,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant1.png,mask_img/000000060464.png,experiment,p,p,2823.091001300025
V3,28,23,Female,Right,1299,Block 10,0.7165786999976262,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus2.png,mask_img/000000036622.png,experiment,q,q,2824.539033000008
V3,28,23,Female,Right,1300,Block 10,0.8257089999970049,0.05,false,cat,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat8.png,mask_img/000000060245.png,experiment,r,i,2826.354941700003
V3,28,23,Female,Right,1301,Block 10,0.7320883000502363,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building8.png,mask_img/000000046245.png,experiment,r,r,2827.8207637000596
V3,28,23,Female,Right,1302,Block 10,0.7335649998858571,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person6.png,mask_img/000000030267.png,experiment,o,o,2829.54681780003
V3,28,23,Female,Right,1303,Block 10,0.6682619999628514,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree8.png,mask_img/000000041577.png,experiment,u,u,2831.1990783000365
V3,28,23,Female,Right,1304,Block 10,0.722821700037457,0.025,false,bird,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird2.png,mask_img/000000055737.png,experiment,o,e,2832.8031964000547
V3,28,23,Female,Right,1305,Block 10,0.5753723999951035,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat4.png,mask_img/000000027675.png,experiment,i,i,2834.148032200057
V3,28,23,Female,Right,1306,Block 10,0.7305048999842256,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,r,r,2835.763014700031
V3,28,23,Female,Right,1307,Block 10,0.8081752000143752,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat5.png,mask_img/000000038601.png,experiment,i,i,2837.3627986999927
V3,28,23,Female,Right,1308,Block 10,0.655466299969703,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus1.png,mask_img/000000036255.png,experiment,q,q,2838.8909522000467
V3,28,23,Female,Right,1309,Block 10,0.6815911999437958,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,i,i,2840.683561200043
V3,28,23,Female,Right,1310,Block 10,0.6274845999432728,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person4.png,mask_img/000000029730.png,experiment,o,o,2842.068176800036
V3,28,23,Female,Right,1311,Block 10,0.7798548999708146,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana6.png,mask_img/000000042704.png,experiment,w,w,2843.698708300013
V3,28,23,Female,Right,1312,Block 10,0.6783819000702351,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person2.png,mask_img/000000061867.png,experiment,o,o,2845.242950499989
V3,28,23,Female,Right,1313,Block 10,0.7247558999806643,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,r,r,2847.013322200044
V3,28,23,Female,Right,1314,Block 10,1.0145134000340477,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat8.png,mask_img/000000017791.png,experiment,i,i,2848.6908709000563
V3,28,23,Female,Right,1315,Block 10,0.6620747999986634,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree5.png,mask_img/000000022102.png,experiment,u,u,2850.2748494000407
V3,28,23,Female,Right,1316,Block 10,0.5415922000538558,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree6.png,mask_img/000000041272.png,experiment,u,u,2851.5380229
V3,28,23,Female,Right,1317,Block 10,0.5085870999610052,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree5.png,mask_img/000000053410.png,experiment,u,u,2853.090225000051
V3,28,23,Female,Right,1318,Block 10,2.0815245000412688,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana3.png,mask_img/000000023004.png,experiment,w,w,2855.8590339000802
V3,28,23,Female,Right,1319,Block 10,0.701373300049454,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus7.png,mask_img/000000047471.png,experiment,q,q,2857.355190100032
V3,28,23,Female,Right,1320,Block 10,0.7831019998993725,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person2.png,mask_img/000000029274.png,experiment,o,o,2859.0989909000928
V3,28,23,Female,Right,1321,Block 10,0.6746954000554979,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person7.png,mask_img/000000030526.png,experiment,o,o,2860.850856400095
V3,28,23,Female,Right,1322,Block 10,2.1574799000518396,0.025,false,tree,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree5.png,mask_img/000000041174.png,experiment,p,u,2864.0990183000686
V3,28,23,Female,Right,1323,Block 10,0.6688493000110611,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,q,q,2865.643170400057
V3,28,23,Female,Right,1324,Block 10,0.8958509999793023,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,o,o,2867.1967735000653
V3,28,23,Female,Right,1325,Block 10,1.0469688000157475,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat1.png,mask_img/000000038177.png,experiment,i,i,2869.274986400036
V3,28,23,Female,Right,1326,Block 10,0.7701080000260845,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person3.png,mask_img/000000051880.png,experiment,o,o,2870.9886145000346
V3,28,23,Female,Right,1327,Block 10,0.6533192000351846,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree1.png,mask_img/000000062690.png,experiment,u,u,2872.313615399995
V3,28,23,Female,Right,1328,Block 10,0.5774954999797046,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree6.png,mask_img/000000022142.png,experiment,u,u,2873.714352400042
V3,28,23,Female,Right,1329,Block 10,0.920709399972111,0.05,false,cat,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat9.png,mask_img/000000049933.png,experiment,o,i,2875.6669914000668
V3,28,23,Female,Right,1330,Block 10,2.1278849999653175,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana7.png,mask_img/000000000626.png,experiment,w,w,2878.8769936000463
V3,28,23,Female,Right,1331,Block 10,0.4886574000120163,0.1,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana1.png,mask_img/000000054532.png,experiment,w,w,2880.2834366000025
V3,28,23,Female,Right,1332,Block 10,0.7946878999937326,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant9.png,mask_img/000000008329.png,experiment,p,p,2881.826688500005
V3,28,23,Female,Right,1333,Block 10,0.9297623999882489,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird2.png,mask_img/000000044117.png,experiment,e,e,2883.7386461000424
V3,28,23,Female,Right,1334,Block 10,0.6305539000313729,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus5.png,mask_img/000000047395.png,experiment,q,q,2885.4431048000697
V3,28,23,Female,Right,1335,Block 10,0.6718391000758857,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree9.png,mask_img/000000032965.png,experiment,u,u,2887.1866936000297
V3,28,23,Female,Right,1336,Block 10,0.6042088000103831,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus9.png,mask_img/000000037864.png,experiment,q,q,2888.68292390008
V3,28,23,Female,Right,1337,Block 10,0.7413817000342533,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building8.png,mask_img/000000025453.png,experiment,r,r,2890.522972200066
V3,28,23,Female,Right,1338,Block 10,0.5906719999620691,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building9.png,mask_img/000000036226.png,experiment,r,r,2892.0429038000293
V3,28,23,Female,Right,1339,Block 10,0.7007566000102088,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,u,u,2893.699083600077
V3,28,23,Female,Right,1340,Block 10,1.097909800009802,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana4.png,mask_img/000000033667.png,experiment,w,w,2895.803129500011
V3,28,23,Female,Right,1341,Block 10,0.7016076999716461,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree6.png,mask_img/000000063715.png,experiment,u,u,2897.2348062000237
V3,28,23,Female,Right,1342,Block 10,0.5852904999628663,0.025,false,person,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person8.png,mask_img/000000052606.png,experiment,u,o,2898.8989136000164
V3,28,23,Female,Right,1343,Block 10,0.8102823999943212,0.025,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus1.png,mask_img/000000046676.png,experiment,q,q,2900.7869029000867
V3,28,23,Female,Right,1344,Block 10,0.6794867999851704,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat9.png,mask_img/000000038862.png,experiment,i,i,2902.410631500068
V3,28,23,Female,Right,1345,Block 10,0.6004257999593392,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant10.png,mask_img/000000007758.png,experiment,p,p,2903.9946830000263
V3,28,23,Female,Right,1346,Block 10,0.9177450999850407,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person7.png,mask_img/000000030526.png,experiment,o,o,2905.7469869999913
V3,28,23,Female,Right,1347,Block 10,2.621182100032456,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus4.png,mask_img/000000036966.png,experiment,q,q,2909.283031500061
